0,48.7681770325,82.0075378418,17.2817516327,True,1510753155554991
0,62.2694206238,80.7686386108,19.8338260651,True,1510753155572245
0,87.1147613525,84.236831665,18.4380455017,True,1510753155589624
0,105.750541687,86.2079086304,22.5281085968,True,1510753155606989
0,105.397087097,80.4775543213,25.5188770294,True,1510753155624309
0,109.848396301,72.8688964844,25.2929039001,True,1510753155641599
0,118.432662964,71.1566543579,45.0676040649,True,1510753155658934
0,129.649291992,246.187652588,163.393371582,True,1510753156109890
0,135.944320679,240.869476318,167.330490112,True,1510753156127229
0,137.990814209,231.566864014,174.086151123,True,1510753156144626
0,134.337936401,228.960769653,180.734893799,True,1510753156161919
0,136.613265991,230.793960571,181.644515991,True,1510753156179293
0,138.908905029,230.200286865,186.972915649,True,1510753156196607
0,139.828048706,230.534240723,190.339050293,True,1510753156213942
0,139.798492432,231.581359863,187.066955566,True,1510753156231343
0,137.504257202,229.152740479,182.507965088,True,1510753156248630
0,138.905715942,223.406402588,182.390716553,True,1510753156265994
0,140.421051025,221.58190918,180.484237671,True,1510753156283380
0,139.854644775,223.716964722,183.997253418,True,1510753156300712
0,137.15914917,229.414703369,191.838577271,True,1510753156317968
0,53.887878418,87.9629516602,42.8199882507,True,1510753156716945
0,75.4693984985,90.0888977051,40.7890434265,True,1510753156734278
0,95.0060577393,90.9471588135,43.3456573486,True,1510753156751628
0,116.730827332,86.9683990479,46.0418319702,True,1510753156768982
0,122.922569275,83.261680603,45.514377594,True,1510753156786328
0,61.2101669312,80.5359039307,28.0166740417,True,1510753157931264
0,74.9461364746,78.4196395874,30.3564548492,True,1510753157948390
0,95.7501525879,66.0489807129,32.6059417725,True,1510753157983147
0,102.491065979,65.9771194458,31.5500259399,True,1510753158000540
0,0.237874254584,101.635131836,16.2774429321,True,1510753159769544
0,-9.66178131104,97.3809356689,16.9564418793,True,1510753159786921
0,-23.0769081116,93.7846679688,17.4678134918,True,1510753159804294
0,-35.0839042664,91.6197128296,18.9075698853,True,1510753159821611
0,-46.6224899292,88.9758682251,21.8972358704,True,1510753159838949
0,-56.5161056519,88.3910217285,26.0884246826,True,1510753159856295
0,-64.370803833,85.8406143188,29.547290802,True,1510753159873641
0,-72.1298065186,85.4437637329,33.0651168823,True,1510753159890862
0,-75.1364212036,84.1472854614,35.8686103821,True,1510753159908341
0,-75.9678115845,81.3651123047,38.3862915039,True,1510753159925557
0,-75.3679199219,73.949760437,43.6562232971,True,1510753159977737
0,-77.0498657227,74.0630111694,44.1418800354,True,1510753159995000
0,-77.1873626709,73.0476531982,44.9540786743,True,1510753160012383
0,-77.0508880615,71.9086990356,45.5587425232,True,1510753160029736
0,-76.9113235474,71.4013214111,45.6306915283,True,1510753160047104
0,-75.9986495972,70.5471343994,45.6434936523,True,1510753160064420
0,-74.7563171387,69.436164856,45.5009384155,True,1510753160081782
0,-72.6651382446,68.2708358765,45.2629699707,True,1510753160099129
0,-70.6998901367,67.7075042725,44.5701789856,True,1510753160116461
0,-67.4972839355,66.6536407471,43.8720474243,True,1510753160133748
0,-64.3249893188,65.2906265259,42.6720733643,True,1510753160151065
0,-61.2620887756,65.2434234619,41.4744491577,True,1510753160168452
0,-59.0446891785,64.3291091919,40.3791389465,True,1510753160185778
0,-53.3264160156,64.3828735352,39.8195610046,True,1510753160203130
0,-48.9719848633,65.8690567017,39.1520614624,True,1510753160220519
0,-44.7360038757,64.0218200684,38.8986167908,True,1510753160237868
0,-40.1405334473,64.5732727051,37.9960327148,True,1510753160255188
0,-32.1772994995,66.769744873,37.4523391724,True,1510753160272562
0,-22.2428894043,65.2031707764,37.1284675598,True,1510753160289918
0,-8.84518814087,68.7166213989,37.951461792,True,1510753160307264
0,-1.86371147633,67.7207489014,38.2032051086,True,1510753160324461
0,8.18430709839,70.2980957031,40.5348625183,True,1510753160341895
0,14.8070936203,70.0580368042,44.8068771362,True,1510753160359268
0,22.4861755371,70.8659667969,49.7199935913,True,1510753160376618
0,29.9811782837,73.0613555908,54.5016517639,True,1510753160393952
0,36.5196418762,76.8603439331,59.6084365845,True,1510753160411369
0,41.0595970154,77.2333984375,62.9098472595,True,1510753160428656
0,43.5591773987,77.3397903442,64.5548553467,True,1510753160445949
0,44.1247825623,76.7891311646,65.3820266724,True,1510753160463304
0,44.5565910339,76.9445114136,65.8879776001,True,1510753160480624
0,45.0147132874,77.1987380981,66.4997406006,True,1510753160497985
0,44.979724884,77.5379180908,66.8353500366,True,1510753160515329
0,43.9269104004,77.9430007935,67.4960098267,True,1510753160532677
0,41.9578514099,77.5679855347,67.9644927979,True,1510753160549989
0,39.7352561951,77.4897003174,68.5560455322,True,1510753160567369
0,35.3283309937,76.5194549561,68.6446380615,True,1510753160584695
0,34.0495262146,75.3075332642,68.3198928833,True,1510753160602081
0,30.435792923,73.0954284668,69.1367645264,True,1510753160619420
0,27.0219554901,61.0084266663,71.6778717041,True,1510753160636783
0,26.5792255402,58.3695793152,70.3086090088,True,1510753160654092
0,24.137638092,43.1970481873,69.6301116943,True,1510753160671468
0,21.6285362244,45.5824394226,77.2108001709,True,1510753160688837
0,14.7890949249,54.0697593689,40.1275520325,True,1510753160706180
0,12.0895957947,58.102935791,32.7593765259,True,1510753160723519
0,9.42029762268,59.5275802612,31.7608776093,True,1510753160740853
0,8.40597343445,61.9038276672,31.2128410339,True,1510753160758191
0,7.93402433395,63.2366294861,30.961566925,True,1510753160775537
0,7.94975233078,65.6572875977,30.6183185577,True,1510753160792898
0,9.82860374451,69.604637146,31.3211479187,True,1510753160810274
0,11.1267213821,72.1325759888,31.4375495911,True,1510753160827560
0,12.8160877228,74.716178894,32.1364059448,True,1510753160844949
0,17.9213619232,77.7014007568,32.4844970703,True,1510753160862282
0,22.5679550171,79.138999939,32.2082443237,True,1510753160879596
0,29.110824585,83.2426376343,32.1995620728,True,1510753160896889
0,38.2269020081,89.5137710571,35.0918540955,True,1510753160914310
0,46.1951446533,94.7755889893,39.2391700745,True,1510753160931599
0,55.6209793091,98.5156402588,41.7987976074,True,1510753160948974
0,65.9297485352,99.5477600098,45.3026275635,True,1510753160966328
0,76.322479248,100.007545471,49.4564170837,True,1510753160983710
0,85.5855484009,97.2745361328,54.9538650513,True,1510753161000958
0,85.9384155273,93.4932174683,55.6808166504,True,1510753161018366
0,90.4258575439,92.5234069824,52.8541717529,True,1510753161035703
0,97.0282516479,90.947479248,55.1668128967,True,1510753161052997
0,97.4037857056,88.7455444336,52.770526886,True,1510753161087732
0,-22.9020061493,92.3488616943,21.7215042114,True,1510753162908391
0,-20.9001922607,98.9668960571,21.4048442841,True,1510753162925635
0,-13.4887371063,101.955123901,19.6377105713,True,1510753162943013
0,-6.28577327728,103.901580811,17.2780513763,True,1510753162960377
0,1.97373819351,104.564422607,13.8405799866,True,1510753162977726
0,10.6030693054,102.551437378,10.8097782135,True,1510753162995033
0,18.6455516815,100.797546387,9.58374786377,True,1510753163012417
0,31.4397392273,101.157920837,9.90096759796,True,1510753163029779
0,43.7640762329,99.331993103,12.3277902603,True,1510753163047113
0,57.9881210327,97.4149398804,18.7112731934,True,1510753163064451
0,72.6785125732,100.19543457,31.4497337341,True,1510753163081791
0,87.7325057983,99.0649795532,39.41614151,True,1510753163099155
0,100.553947449,96.0899581909,42.6509742737,True,1510753163116484
0,112.334945679,92.5293121338,56.2398033142,True,1510753163133805
0,118.094215393,86.9452514648,69.1561813354,True,1510753163151182
0,123.31489563,82.0741119385,75.2496261597,True,1510753163168521
0,214.237594604,282.733764648,93.2266387939,True,1510753164295892
0,223.177108765,284.300567627,86.8446578979,True,1510753164313218
0,225.119400024,285.329925537,84.719367981,True,1510753164330668
0,227.633926392,287.892578125,83.6063690186,True,1510753164348069
0,227.899169922,287.834442139,84.9843673706,True,1510753164382705
0,227.52305603,288.830871582,83.3856735229,True,1510753164417371
0,227.196670532,289.269714355,83.0271148682,True,1510753164452109
0,226.881546021,289.71572876,82.4206466675,True,1510753164486723
