0,23.9786167145,137.201431274,24.1280784607,True,1511172529954082
0,25.1479187012,136.627288818,25.5824604034,True,1511172529962630
0,26.4721469879,136.227142334,27.1056976318,True,1511172529971333
0,27.5937004089,135.824371338,28.3237285614,True,1511172529979910
0,28.6166629791,135.353042603,29.8523654938,True,1511172529988709
0,29.6332988739,135.064163208,31.3265228271,True,1511172529997336
0,30.5261096954,134.804901123,32.7042007446,True,1511172530006011
0,31.5761375427,134.925857544,34.5695762634,True,1511172530014751
0,32.4573287964,135.099060059,36.0841789246,True,1511172530023403
0,33.3568534851,135.317687988,38.1898994446,True,1511172530031970
0,33.9296913147,134.786315918,39.8048973083,True,1511172530040700
0,34.4935493469,135.302246094,41.1095504761,True,1511172530049385
0,35.237613678,136.330474854,43.182636261,True,1511172530058128
0,35.4839248657,136.860534668,44.3616523743,True,1511172530066624
0,35.4223365784,137.065917969,45.606880188,True,1511172530075374
0,35.5246810913,137.787750244,47.6003379822,True,1511172530084025
0,35.5044364929,138.350570679,49.2084770203,True,1511172530092637
0,35.3529586792,138.882080078,50.6917419434,True,1511172530101492
0,35.2023162842,139.676345825,52.0504417419,True,1511172530110021
0,35.2487869263,140.303543091,54.1558265686,True,1511172530118716
0,34.9223670959,141.512298584,56.280506134,True,1511172530127424
0,33.9489936829,141.868408203,57.5006141663,True,1511172530136171
0,33.2095756531,142.460769653,58.6729011536,True,1511172530144857
0,32.119178772,142.850814819,59.4807395935,True,1511172530153515
0,31.0239524841,143.710479736,60.9888687134,True,1511172530162046
0,29.8353595734,144.864196777,62.627746582,True,1511172530170779
0,28.6212806702,145.814758301,63.7733535767,True,1511172530179506
0,27.6751365662,146.489456177,64.8542251587,True,1511172530188200
0,26.4237823486,147.292419434,65.8282165527,True,1511172530196743
0,24.8343219757,148.282775879,67.5115661621,True,1511172530205525
0,23.0236492157,149.244232178,69.0290985107,True,1511172530213995
0,21.4540786743,150.146759033,70.1245574951,True,1511172530222737
0,18.2923126221,151.829925537,72.2840652466,True,1511172530240065
0,16.5544109344,152.43800354,73.5445251465,True,1511172530248751
0,14.772064209,153.207199097,74.6153717041,True,1511172530257442
0,13.2255058289,153.61505127,75.3166427612,True,1511172530266113
0,11.2145776749,153.900497437,75.9941940308,True,1511172530274840
0,9.02652454376,154.414215088,76.6998443604,True,1511172530283404
0,6.47539710999,155.134567261,77.3498001099,True,1511172530292186
0,4.24770593643,155.949066162,78.2230911255,True,1511172530300837
0,2.12694048882,156.233337402,78.892036438,True,1511172530309527
0,0.0580451563001,156.397674561,79.2928390503,True,1511172530318161
0,-2.49754118919,157.3384552,80.325592041,True,1511172530326927
0,-4.95151042938,157.844467163,80.9619598389,True,1511172530335481
0,-7.68847084045,158.27935791,81.7054901123,True,1511172530344278
0,-10.5951776505,160.159332275,82.3591384888,True,1511172530352884
0,-13.4575710297,162.294815063,83.0197677612,True,1511172530361563
0,-16.1651916504,163.59664917,83.8063659668,True,1511172530370266
0,-18.7103633881,164.491485596,84.449546814,True,1511172530378960
0,-21.2964572906,165.316131592,85.0300674438,True,1511172530387530
0,-24.2046260834,166.152664185,85.5103683472,True,1511172530396264
0,-27.4504737854,167.018463135,85.8075485229,True,1511172530404907
0,-30.5799484253,167.769470215,86.0995483398,True,1511172530413564
0,-33.6291427612,168.512924194,86.3225326538,True,1511172530422281
0,-40.7013778687,169.825805664,86.8934707642,True,1511172530439598
0,-43.3411445618,170.388366699,87.1830291748,True,1511172530448187
0,-46.2711677551,170.595184326,87.3155975342,True,1511172530456949
0,-49.5342521667,171.265960693,87.2693939209,True,1511172530465605
0,-52.7118415833,171.864028931,87.4569168091,True,1511172530474281
0,-55.8957633972,172.721466064,87.36302948,True,1511172530482853
0,-59.5917282104,173.482437134,87.1315002441,True,1511172530491616
0,-62.8784599304,174.23085022,86.9987106323,True,1511172530500288
0,-66.0785140991,174.917724609,86.8311691284,True,1511172530508851
0,-69.2447738647,175.481582642,86.78565979,True,1511172530517565
0,-72.0244903564,175.611572266,86.6066207886,True,1511172530526203
0,-74.7164382935,176.02633667,86.1592025757,True,1511172530534960
0,-77.0855636597,176.181213379,86.1477508545,True,1511172530543652
0,-79.1651000977,176.355422974,86.4700012207,True,1511172530552534
0,-81.0028533936,176.390426636,86.8099975586,True,1511172530560927
0,-83.0774765015,176.538314819,87.3809432983,True,1511172530569640
0,-84.6817474365,175.938842773,88.052986145,True,1511172530578218
0,-85.8703689575,175.552124023,88.4128341675,True,1511172530587003
0,-86.8119506836,175.363220215,88.7045593262,True,1511172530595583
0,-87.7976303101,175.326065063,89.0067596436,True,1511172530604336
0,-89.2261352539,175.848846436,89.792098999,True,1511172530613027
0,-90.8619155884,176.334014893,91.1230239868,True,1511172530621678
0,-91.2996673584,177.23727417,91.0517959595,True,1511172530630360
0,-91.2654190063,177.088134766,91.6265182495,True,1511172530639011
0,-91.6003265381,176.583740234,92.5364990234,True,1511172530647604
0,-91.9317474365,175.594680786,93.5566711426,True,1511172530656396
0,-92.1355819702,175.041015625,96.1157531738,True,1511172530665032
0,-92.8243560791,173.884475708,97.6107406616,True,1511172530673649
0,-93.6354522705,174.141342163,100.341209412,True,1511172530682386
0,-94.1634674072,173.568862915,102.152061462,True,1511172530691032
0,-94.5816116333,172.435684204,104.337036133,True,1511172530699774
0,-94.3798904419,171.924606323,105.860237122,True,1511172530708547
0,-94.2182617188,171.878982544,107.604263306,True,1511172530717062
0,-94.2895584106,171.376174927,108.483520508,True,1511172530725631
0,-94.0893173218,170.736251831,109.30644989,True,1511172530734418
0,-94.1102600098,169.862731934,110.802894592,True,1511172530743062
0,-93.6549301147,169.748123169,113.308891296,True,1511172530751746
0,-93.041519165,169.275665283,115.053726196,True,1511172530760435
0,-92.470993042,168.547271729,115.565673828,True,1511172530769068
0,-91.2718658447,167.774383545,118.099533081,True,1511172530777669
0,-90.230506897,166.887786865,119.29826355,True,1511172530786487
0,-88.9232254028,166.762557983,119.981582642,True,1511172530795157
0,-87.6998214722,166.089019775,120.216156006,True,1511172530803831
0,-86.5457611084,166.136962891,120.621116638,True,1511172530812466
0,-85.0042190552,165.970718384,121.203239441,True,1511172530821188
0,-83.7955703735,165.636566162,121.256744385,True,1511172530829718
0,-81.5053024292,165.760345459,122.532310486,True,1511172530838525
0,-79.6806411743,165.553619385,122.360336304,True,1511172530847141
0,-77.3323669434,165.581985474,122.593017578,True,1511172530855836
0,-70.3573455811,162.042068481,121.662071228,True,1511172530881842
0,-68.8090896606,161.822143555,121.175865173,True,1511172530890563
0,-67.7936401367,161.7137146,120.854896545,True,1511172530899207
0,-65.1332168579,159.386810303,118.301017761,True,1511172530907819
0,-63.1421356201,158.196746826,116.410079956,True,1511172530916569
0,-61.6798591614,157.427810669,115.059486389,True,1511172530925049
0,-60.5851631165,157.007247925,114.100357056,True,1511172530933898
0,-59.2780838013,157.001281738,113.387825012,True,1511172530942537
0,-57.4569244385,155.903747559,111.649887085,True,1511172530951107
0,-55.8002090454,155.453140259,110.266464233,True,1511172530959846
0,-54.7020721436,155.16015625,109.111274719,True,1511172530968464
0,-53.8542175293,155.035125732,108.271278381,True,1511172530977139
0,-52.9539108276,155.021484375,107.351791382,True,1511172530985893
0,-51.4507637024,153.776000977,104.925537109,True,1511172530994514
0,-50.3079719543,152.901016235,102.835113525,True,1511172531003213
0,-49.0150032043,153.470779419,101.192649841,True,1511172531011745
0,-47.7707901001,153.387908936,99.6661224365,True,1511172531020474
0,-46.9999465942,153.259689331,98.4558486938,True,1511172531029163
0,-46.2358398438,152.862869263,96.871887207,True,1511172531037892
0,-45.5153198242,152.396606445,95.3639907837,True,1511172531046575
0,-43.9985351562,152.055664062,93.1131439209,True,1511172531055270
0,-43.1324501038,151.371047974,90.3506164551,True,1511172531063842
0,-42.2554092407,150.845596313,88.5966415405,True,1511172531072507
0,-41.5804901123,150.496276855,87.2248687744,True,1511172531081173
0,-40.8642654419,150.143554688,85.8647460938,True,1511172531089834
0,-40.4217338562,149.409378052,83.7340316772,True,1511172531098572
0,-39.5308647156,149.15536499,81.7382354736,True,1511172531107158
0,-38.8359909058,148.773773193,79.8479690552,True,1511172531115929
0,-38.1877975464,148.486785889,78.2889480591,True,1511172531124501
0,-37.4245262146,147.468414307,75.6711044312,True,1511172531133237
0,-36.7683105469,147.236801147,73.636390686,True,1511172531141968
0,-36.0526313782,147.004959106,71.8111572266,True,1511172531150603
0,-35.133441925,146.668716431,69.6031799316,True,1511172531159300
0,-34.2360687256,146.574142456,67.8804016113,True,1511172531167880
0,-33.346031189,146.395401001,66.2357940674,True,1511172531176617
0,-32.4252548218,146.154510498,64.1959686279,True,1511172531185389
0,-31.4662628174,145.919998169,62.3610115051,True,1511172531193937
0,-30.6415290833,145.92640686,60.2527999878,True,1511172531202701
0,-29.8337039948,145.929672241,58.5680236816,True,1511172531211311
0,-29.0085010529,145.811843872,56.6966133118,True,1511172531219969
0,-28.1330471039,145.916503906,55.0833969116,True,1511172531228590
0,-27.221950531,146.01083374,53.447467804,True,1511172531237330
0,-26.2749996185,146.0625,51.4913673401,True,1511172531245996
0,-25.1221561432,146.107635498,49.4729042053,True,1511172531254583
0,-23.8532810211,146.203765869,47.2593383789,True,1511172531263381
0,-22.7133140564,146.420425415,45.6369094849,True,1511172531271892
0,-21.5785655975,146.617279053,44.1193962097,True,1511172531280543
0,-20.356136322,146.682418823,42.7623176575,True,1511172531289219
0,-18.7918548584,146.583282471,40.9762802124,True,1511172531298071
0,-17.3172359467,146.785720825,39.336227417,True,1511172531306577
0,-15.8090372086,146.975036621,37.7717933655,True,1511172531315284
0,-14.3588104248,147.205566406,36.5581817627,True,1511172531323959
0,-12.7900342941,147.372283936,35.3245735168,True,1511172531332686
0,-11.241147995,147.515411377,34.3164863586,True,1511172531341355
0,-9.41406822205,147.757568359,33.148311615,True,1511172531349910
0,-7.75459527969,147.897521973,31.9766407013,True,1511172531358743
0,-6.22753047943,147.98638916,31.0585899353,True,1511172531367461
0,-4.57895851135,148.116256714,30.2698783875,True,1511172531376120
0,-3.034532547,148.170349121,29.5413017273,True,1511172531384699
0,-1.44265294075,148.301025391,28.7784881592,True,1511172531393425
0,0.168015763164,148.52947998,27.855840683,True,1511172531402114
0,1.83830082417,148.739898682,27.1205596924,True,1511172531410794
0,3.45180559158,148.959991455,26.6032886505,True,1511172531419459
0,4.9781460762,149.162765503,26.2641448975,True,1511172531428098
0,6.45729637146,149.416503906,26.0301074982,True,1511172531436634
0,7.90984964371,149.693939209,26.0025653839,True,1511172531445374
0,9.30005741119,149.989501953,26.1571006775,True,1511172531453958
0,10.6623897552,150.299804688,26.3192005157,True,1511172531462716
0,11.9828233719,150.78855896,26.5569400787,True,1511172531471311
0,13.2829303741,151.374145508,26.8586788177,True,1511172531480043
0,14.4761095047,151.993453979,27.1873569489,True,1511172531488693
0,15.5901145935,152.731277466,27.5908470154,True,1511172531497445
0,16.4614982605,153.259963989,27.9135112762,True,1511172531506075
0,17.3312892914,153.815765381,28.3666362762,True,1511172531514788
0,18.4243602753,154.699249268,29.0751953125,True,1511172531523462
0,19.3726444244,155.419204712,29.7544670105,True,1511172531532126
0,20.3241786957,156.593276978,30.538143158,True,1511172531540682
0,21.3670711517,157.796340942,31.3303966522,True,1511172531549393
0,22.1612358093,158.839797974,32.2214126587,True,1511172531558166
0,22.4585094452,159.303207397,32.8867149353,True,1511172531566813
0,22.9357357025,160.083618164,33.5928382874,True,1511172531575505
0,23.4766521454,161.473846436,34.5332336426,True,1511172531584142
0,23.8296470642,162.294265747,35.2651519775,True,1511172531592739
0,24.4908237457,164.021469116,36.2411956787,True,1511172531601502
0,24.6369743347,164.779266357,37.0588989258,True,1511172531610174
0,25.1192188263,166.628204346,38.6862945557,True,1511172531627514
0,25.2339725494,167.375808716,39.4934844971,True,1511172531636130
0,25.297542572,168.331756592,40.826751709,True,1511172531644774
0,23.3313827515,168.631973267,41.4594078064,True,1511172531653522
0,23.5073413849,169.862823486,42.211101532,True,1511172531662229
0,23.7073993683,171.017059326,43.1781845093,True,1511172531670789
0,23.824546814,172.288604736,44.4379043579,True,1511172531679421
0,24.0377788544,174.212585449,45.9015655518,True,1511172531688175
0,24.2433757782,175.772903442,47.0041122437,True,1511172531696932
0,24.1247329712,177.322387695,48.3195495605,True,1511172531705488
0,23.8785743713,179.501205444,49.7113380432,True,1511172531714238
0,23.7348423004,181.109893799,50.7730789185,True,1511172531722866
0,23.4646701813,182.218811035,51.7714385986,True,1511172531731608
0,23.1256065369,183.861465454,53.1253013611,True,1511172531740236
0,22.8116207123,185.192153931,54.2051429749,True,1511172531748825
0,22.5049266815,186.608474731,55.3605651855,True,1511172531757634
0,22.1094436646,188.489471436,56.6958503723,True,1511172531766213
0,21.5799217224,190.256774902,57.7946624756,True,1511172531774813
0,21.0286178589,191.834381104,58.6609458923,True,1511172531783468
0,20.5019931793,193.296691895,59.6190452576,True,1511172531792143
0,19.8400096893,194.712982178,60.4857826233,True,1511172531800965
0,19.1891517639,196.343383789,61.5286903381,True,1511172531809564
0,18.5270252228,197.813842773,62.284526825,True,1511172531818265
0,17.7212162018,199.263656616,62.9615135193,True,1511172531826942
0,16.7717266083,200.577041626,63.6764755249,True,1511172531835640
0,15.8208312988,201.877120972,64.3840408325,True,1511172531844357
0,14.7968406677,203.439651489,65.0061645508,True,1511172531852974
0,13.6884326935,204.621185303,65.6154785156,True,1511172531861684
0,12.6627407074,205.284225464,66.0717163086,True,1511172531870384
0,11.3122663498,207.399490356,67.0599212646,True,1511172531879038
0,10.0075435638,208.967285156,67.7487792969,True,1511172531887532
0,8.70363712311,209.896820068,68.3083267212,True,1511172531896299
0,7.25376558304,211.165115356,68.8902664185,True,1511172531904857
0,5.74448919296,212.637069702,69.4688568115,True,1511172531913665
0,4.17585754395,214.299255371,70.2737960815,True,1511172531922272
0,2.29669976234,216.375045776,71.402305603,True,1511172531931084
0,0.481441885233,218.298538208,72.3890762329,True,1511172531939603
0,-1.36292767525,220.282318115,73.3916931152,True,1511172531948238
0,-3.13206171989,221.580886841,74.2964706421,True,1511172531956929
0,-9.00615119934,224.931838989,76.6421813965,True,1511172531982969
0,-10.3815927505,225.631607056,77.2102584839,True,1511172531991675
0,-11.8646879196,226.263763428,77.8286437988,True,1511172532000288
0,-13.6285009384,226.986999512,78.5046768188,True,1511172532008960
0,-15.2871007919,227.670700073,79.2604141235,True,1511172532017699
0,-17.1666412354,228.194641113,80.0515060425,True,1511172532026366
0,-19.0224323273,228.981246948,80.9992370605,True,1511172532035027
0,-20.9364070892,229.604125977,81.9110183716,True,1511172532043637
0,-22.7398948669,229.989974976,82.7649765015,True,1511172532052374
0,-24.5378646851,230.312713623,83.6179580688,True,1511172532061139
0,-26.0110549927,230.657440186,84.4245071411,True,1511172532069657
0,-27.6101551056,230.824020386,85.1348648071,True,1511172532078433
0,-29.2864513397,231.014892578,86.0621948242,True,1511172532087035
0,-30.8249359131,231.122955322,87.1764755249,True,1511172532095700
0,-32.1739273071,231.219863892,88.1692886353,True,1511172532104346
0,-33.4203338623,231.242019653,88.9820175171,True,1511172532113143
0,-34.8129768372,231.102401733,89.8718948364,True,1511172532121685
0,-36.2909240723,231.090393066,90.6971664429,True,1511172532130537
0,-37.6396865845,230.82611084,91.5309448242,True,1511172532139051
0,-38.8613967896,230.663955688,92.3962249756,True,1511172532147743
0,-40.0182380676,230.44934082,93.3553771973,True,1511172532156457
0,-41.1290588379,229.95098877,94.1817703247,True,1511172532165136
0,-42.2924079895,229.404449463,95.0721969604,True,1511172532173641
0,-43.373336792,228.697174072,96.3599395752,True,1511172532182463
0,-44.4417495728,228.015060425,97.6447143555,True,1511172532190993
0,-45.3984184265,227.363052368,98.9047546387,True,1511172532199728
0,-46.1316795349,226.611587524,100.150482178,True,1511172532208480
0,-46.74559021,225.906463623,101.638259888,True,1511172532217166
0,-47.3016700745,224.968154907,103.093910217,True,1511172532225814
0,-47.5914077759,223.824920654,104.396560669,True,1511172532234494
0,-47.6998939514,222.946365356,105.642585754,True,1511172532243196
0,-47.8482093811,222.164535522,106.657478333,True,1511172532251751
0,-47.8955345154,221.328445435,108.031707764,True,1511172532260365
0,-47.7856025696,220.042785645,109.57396698,True,1511172532269167
0,-47.5410728455,219.074157715,111.311691284,True,1511172532277739
0,-47.128364563,216.634353638,111.944618225,True,1511172532286426
0,-46.6925239563,215.63949585,113.230445862,True,1511172532295182
0,-46.3460350037,215.029830933,114.212921143,True,1511172532303850
0,-46.0518188477,214.494812012,115.267303467,True,1511172532312505
0,-45.373916626,213.860565186,116.699317932,True,1511172532321270
0,-44.6633720398,212.996002197,117.740318298,True,1511172532329732
0,-44.2617225647,212.562164307,118.871818542,True,1511172532338550
0,-43.7679977417,211.968811035,119.626594543,True,1511172532347444
0,-43.2171707153,211.397720337,120.242767334,True,1511172532355932
0,-42.6230888367,210.77645874,120.728408813,True,1511172532364488
0,-41.9880371094,210.167495728,121.198997498,True,1511172532373277
0,-41.2983627319,209.340316772,121.699607849,True,1511172532381954
0,-40.8342056274,208.88331604,122.310470581,True,1511172532390420
0,-40.3759880066,208.19128418,122.826751709,True,1511172532399068
0,-40.010307312,207.541137695,123.189826965,True,1511172532407827
0,-39.7285766602,206.930770874,123.434127808,True,1511172532416443
0,-39.5488777161,206.352508545,123.640388489,True,1511172532425170
0,-39.4508056641,205.715362549,123.780220032,True,1511172532433999
0,-39.5447158813,205.100234985,123.956123352,True,1511172532442579
0,-39.8351097107,204.433273315,124.15473938,True,1511172532451312
0,-40.2400856018,203.721176147,124.315910339,True,1511172532459941
0,-40.6538009644,203.12171936,124.548614502,True,1511172532468541
0,-41.2358894348,202.439849854,124.827415466,True,1511172532477339
0,-43.1379165649,200.391815186,125.496131897,True,1511172532485859
0,-44.7776298523,198.787078857,125.931427002,True,1511172532494563
0,-46.2044944763,197.220596313,125.957107544,True,1511172532503358
0,-47.6499290466,196.2840271,125.983985901,True,1511172532511924
0,-49.113861084,194.91645813,125.803962708,True,1511172532520544
0,-50.729675293,192.30960083,124.025886536,True,1511172532529228
0,-52.453212738,190.956359863,123.168693542,True,1511172532537976
0,-54.7480735779,190.159469604,123.079849243,True,1511172532546612
0,-58.2676048279,187.621780396,122.58404541,True,1511172532555186
0,-60.8845024109,184.785018921,121.351997375,True,1511172532563968
0,-62.4818992615,182.922195435,120.345977783,True,1511172532572627
0,-64.2209014893,180.990631104,118.969741821,True,1511172532581327
0,-65.611289978,179.551559448,117.876922607,True,1511172532590024
0,-66.7609176636,177.970626831,117.033363342,True,1511172532598658
0,-68.0880966187,175.97718811,116.091453552,True,1511172532607314
0,-69.0650787354,173.327285767,114.534469604,True,1511172532615927
0,-69.71484375,170.943771362,113.238494873,True,1511172532624685
0,-71.3979721069,167.752304077,111.337112427,True,1511172532633280
0,-72.669418335,165.136291504,109.596549988,True,1511172532642037
0,-73.8075408936,162.433105469,107.675796509,True,1511172532650618
0,-74.7627258301,159.70602417,106.148468018,True,1511172532659388
0,-74.9030685425,156.954360962,104.283378601,True,1511172532668031
0,-75.3776168823,154.476043701,102.379692078,True,1511172532676852
0,-76.6341629028,148.171356201,98.5159454346,True,1511172532694044
0,-76.9759902954,143.686416626,95.6611862183,True,1511172532711344
0,-76.9413604736,141.7631073,94.4618301392,True,1511172532719993
0,-76.9254150391,139.261062622,92.9405136108,True,1511172532728809
0,-76.6164474487,137.399841309,91.9903411865,True,1511172532737284
0,-76.4253387451,134.093322754,89.5643310547,True,1511172532746093
0,-75.6502075195,131.727661133,87.8888397217,True,1511172532754626
0,-74.8345794678,129.665802002,86.103187561,True,1511172532763390
0,-73.9033813477,127.819465637,84.5948638916,True,1511172532771996
0,-72.3511734009,124.257484436,81.7411270142,True,1511172532780621
0,-71.0926971436,122.88407135,80.3147354126,True,1511172532789361
0,-69.6838760376,121.677459717,79.3564529419,True,1511172532798078
0,-67.8717651367,120.064743042,78.3111877441,True,1511172532806761
0,-65.9211654663,118.55594635,76.9652633667,True,1511172532815405
0,-63.8772888184,116.692054749,76.0999832153,True,1511172532824106
0,-61.6001701355,114.993896484,75.1464767456,True,1511172532832685
0,-59.3527832031,113.639312744,74.30884552,True,1511172532841470
0,-57.5059967041,112.461883545,73.7016983032,True,1511172532850153
0,-55.3535652161,111.037132263,73.0561218262,True,1511172532858685
0,-53.1404953003,109.899475098,72.2872848511,True,1511172532867472
0,-51.1568336487,108.712776184,71.1507873535,True,1511172532876064
0,-48.7250328064,107.51940918,70.0693359375,True,1511172532884732
0,-46.2873001099,106.681358337,69.3547439575,True,1511172532893355
0,-44.1833839417,106.714805603,68.9465637207,True,1511172532902177
0,-42.0557060242,106.367958069,68.5488891602,True,1511172532910769
0,-39.621295929,105.702095032,67.9114227295,True,1511172532919532
0,-37.3067474365,104.710861206,67.3659210205,True,1511172532928200
0,-34.6460762024,103.587745667,66.8599090576,True,1511172532936700
0,-32.0498428345,102.772956848,66.6091003418,True,1511172532945535
0,-29.7973804474,102.159240723,66.0975036621,True,1511172532954516
0,-27.414806366,101.086105347,65.6920700073,True,1511172532962832
0,-25.1969470978,100.455375671,65.3391876221,True,1511172532971402
0,-23.1384868622,100.205841064,65.0636138916,True,1511172532980169
0,-21.1135101318,99.8687210083,64.7649765015,True,1511172532988727
0,-18.8178730011,99.6969604492,64.4730911255,True,1511172532997553
0,-16.5271034241,99.4919967651,64.4073410034,True,1511172533006200
0,-14.1564884186,99.3791351318,64.2063064575,True,1511172533014814
0,-11.6420574188,99.1979293823,63.9803352356,True,1511172533023529
0,-9.43190956116,98.9253540039,63.6612739563,True,1511172533032209
0,-7.27061223984,98.772277832,63.242401123,True,1511172533040766
0,-4.21259403229,98.2398376465,62.805973053,True,1511172533049439
0,-1.78173708916,99.3159332275,63.0219535828,True,1511172533058253
0,7.50045204163,101.121986389,63.8212051392,True,1511172533084215
0,9.5517950058,101.814620972,63.9726600647,True,1511172533092851
0,11.6021509171,102.773719788,63.9039535522,True,1511172533101580
0,13.3566684723,103.954017639,63.7691993713,True,1511172533110165
0,16.0004405975,105.622215271,64.1414413452,True,1511172533118904
0,18.4955921173,106.694351196,64.4170532227,True,1511172533127592
0,21.6557025909,108.425247192,65.1853637695,True,1511172533136268
0,24.0478172302,109.422615051,65.6344909668,True,1511172533144836
0,27.1199474335,110.806838989,66.2545394897,True,1511172533153640
0,29.4130020142,112.23260498,66.4849700928,True,1511172533162214
0,31.8371944427,113.677680969,67.1859741211,True,1511172533170870
0,33.8748893738,114.689239502,67.6154708862,True,1511172533179695
0,35.8792762756,116.146636963,67.6045684814,True,1511172533188346
0,37.4518013,117.454048157,67.5318984985,True,1511172533196984
0,39.1484222412,118.619628906,67.669090271,True,1511172533205577
0,40.7312927246,119.835380554,67.7775802612,True,1511172533214309
0,42.8085479736,121.217849731,67.8882904053,True,1511172533222885
0,44.7684631348,122.658554077,67.6371841431,True,1511172533231591
0,46.2669906616,124.297210693,67.7508621216,True,1511172533240327
0,48.2626953125,125.853172302,67.6858291626,True,1511172533248988
0,50.1245536804,127.62991333,67.6984710693,True,1511172533257725
0,51.0874900818,129.013275146,67.7139511108,True,1511172533266322
0,52.4168586731,130.483901978,67.7409744263,True,1511172533275202
0,53.0906105042,131.791763306,67.5948791504,True,1511172533283713
0,54.6757736206,134.028945923,67.6204147339,True,1511172533292276
0,56.8296089172,137.068359375,68.1196899414,True,1511172533301072
0,58.8833312988,139.099960327,67.7509078979,True,1511172533309597
0,59.8897361755,140.878067017,67.3656158447,True,1511172533318437
0,60.8790779114,142.913299561,67.5213851929,True,1511172533326955
0,61.5301971436,144.4609375,67.6010818481,True,1511172533335765
0,62.4515266418,146.323242188,67.745010376,True,1511172533344450
0,63.461605072,149.009002686,68.1180953979,True,1511172533353104
0,63.7573509216,150.050018311,68.3025970459,True,1511172533361688
0,64.7867202759,152.012557983,68.3738250732,True,1511172533370326
0,66.2250823975,154.830795288,69.0350570679,True,1511172533378990
0,66.9566726685,156.128982544,69.0915527344,True,1511172533387646
0,67.4168930054,158.095596313,69.4095687866,True,1511172533396417
0,67.5455093384,159.592681885,69.5181121826,True,1511172533404987
0,67.737449646,161.005966187,69.4983215332,True,1511172533413706
0,68.0582580566,163.516540527,69.889831543,True,1511172533422365
0,68.149810791,164.969055176,70.7938766479,True,1511172533431127
0,68.5257034302,165.998382568,71.1958770752,True,1511172533439754
0,69.2754135132,167.752670288,71.3888015747,True,1511172533448432
0,69.6916275024,169.17666626,71.474029541,True,1511172533457231
0,69.578704834,171.235107422,71.6467514038,True,1511172533465684
0,69.1930084229,172.243164062,71.8211517334,True,1511172533474426
0,69.5405044556,175.48789978,73.1167678833,True,1511172533483090
0,69.5322647095,177.445404053,74.129486084,True,1511172533491828
0,70.2335510254,180.47052002,75.0923538208,True,1511172533500441
0,70.0947494507,182.407272339,75.402015686,True,1511172533508973
0,69.7263412476,183.621826172,75.5142364502,True,1511172533517803
0,69.6589279175,184.990188599,76.0280838013,True,1511172533526497
0,69.491027832,186.529083252,76.4273147583,True,1511172533535128
0,69.2144927979,187.691726685,77.0422973633,True,1511172533543792
0,68.5838699341,190.453292847,78.2891616821,True,1511172533552494
0,67.4553146362,193.075714111,79.463180542,True,1511172533561155
0,66.9760360718,194.739990234,80.7410354614,True,1511172533569828
0,66.1953887939,195.814437866,81.4973907471,True,1511172533578409
0,65.2208099365,197.860336304,83.1755981445,True,1511172533587167
0,64.0531387329,199.996795654,84.6292572021,True,1511172533595864
0,62.6530570984,201.821548462,86.2108840942,True,1511172533604496
0,61.2508239746,205.166702271,88.7075958252,True,1511172533613162
0,59.3050041199,207.391021729,90.8248901367,True,1511172533621835
0,57.8532447815,208.797943115,92.4976654053,True,1511172533630476
0,56.3194999695,209.729934692,93.6845626831,True,1511172533639079
0,54.9002876282,209.920379639,94.3714752197,True,1511172533647690
0,53.3157730103,210.66746521,94.9175033569,True,1511172533656469
0,50.9226951599,212.136932373,96.159324646,True,1511172533665197
0,48.5084114075,213.915710449,97.341003418,True,1511172533673916
0,46.3131790161,215.584777832,98.6159286499,True,1511172533682547
0,44.1441192627,217.393508911,100.826957703,True,1511172533691269
0,42.1861495972,219.018234253,103.044746399,True,1511172533699853
0,40.1849861145,219.417510986,104.44278717,True,1511172533708534
0,38.4459877014,222.012512207,106.407348633,True,1511172533717158
0,36.3330154419,223.500061035,108.033737183,True,1511172533725960
0,34.2313728333,224.14175415,109.226219177,True,1511172533734589
0,32.2357597351,224.568954468,110.160621643,True,1511172533743151
0,29.9161338806,225.339691162,111.392066956,True,1511172533751774
0,27.7868251801,226.180267334,112.338241577,True,1511172533760457
0,25.8437576294,226.776779175,113.224906921,True,1511172533769173
0,23.0868911743,226.738739014,114.38697052,True,1511172533777858
0,20.7281131744,227.238494873,115.429748535,True,1511172533786636
0,18.2415485382,227.446853638,116.62147522,True,1511172533795306
0,16.3589935303,228.51385498,117.814605713,True,1511172533803968
0,14.4824399948,228.724075317,119.121444702,True,1511172533812614
0,12.5271625519,229.045059204,120.08707428,True,1511172533821158
0,10.1044187546,229.481826782,121.021873474,True,1511172533830018
0,7.42715454102,229.526321411,121.801025391,True,1511172533838542
0,4.1135134697,229.169128418,122.395187378,True,1511172533847249
0,1.0767223835,228.166351318,122.77281189,True,1511172533855949
0,-1.80370986462,227.364364624,122.736404419,True,1511172533864579
0,-4.7207570076,226.584991455,122.644989014,True,1511172533873364
0,-7.65076971054,225.861190796,122.7292099,True,1511172533881983
0,-10.2600803375,225.20350647,122.817382812,True,1511172533890674
0,-12.8114004135,224.722930908,122.963645935,True,1511172533899292
0,-15.1225242615,223.999725342,123.137619019,True,1511172533907855
0,-17.3949012756,223.373077393,123.243095398,True,1511172533916637
0,-19.6437473297,222.656509399,123.316078186,True,1511172533925342
0,-22.3562068939,221.534378052,123.287185669,True,1511172533934074
